  -25.000000000000000       -2.2449327449710090E-019  0.40000093979636958     
  -24.750000000000000        4.5336296244391190E-018  0.40000081824103501     
  -24.500000000000000        2.3494845794681096E-018  0.39999998806880233     
  -24.250000000000000       -1.7773312759768071E-018  0.39999949470641372     
  -24.000000000000000       -4.8013036899420178E-019  0.39999969561247628     
  -23.750000000000000       -9.1659893798840354E-019  0.39999971558072378     
  -23.500000000000000        3.8286296899420178E-019  0.39999979156396298     
  -23.250000000000000        1.0315157724855045E-018  0.40000106356282383     
  -23.000000000000000        2.3306374794681099E-018  0.39999961834774816     
  -22.750000000000000        1.0286582724855044E-018  0.39999931287771417     
  -22.500000000000000       -9.2215473798840358E-019  0.39999946350974064     
  -22.250000000000000       -9.2104223798840358E-019  0.39999965264424309     
  -22.000000000000000       -1.7882785759768070E-018  0.39999942477915501     
  -21.750000000000000       -2.7200233449710088E-019  0.39999909139153728     
  -21.500000000000000       -4.9137406899420177E-019  0.40000014444784826     
  -21.250000000000000        1.2399470069826054E-018  0.39999944932850190     
  -21.000000000000000       -1.1481828724855044E-018  0.40000063847545908     
  -20.750000000000000       -2.8163633449710087E-019  0.40000010311930195     
  -20.500000000000000       -6.4327399999999996E-020  0.39999987919882835     
  -20.250000000000000        1.2371754069826052E-018  0.40000065168634868     
  -20.000000000000000       -6.8120299999999996E-020  0.39999809695320476     
  -19.750000000000000        1.0090173724855045E-018  0.39999784181551962     
  -19.500000000000000       -5.1349266899420178E-019  0.39999934305688339     
  -19.250000000000000       -2.9881313449710091E-019  0.40000159509084332     
  -19.000000000000000       -1.3849592069826054E-018  0.39999804339438161     
  -18.750000000000000       -9.5344723798840357E-019  0.40000111125503379     
  -18.500000000000000        3.4648276899420177E-019  0.39999893582646362     
  -18.250000000000000       -1.6074660414797061E-018  0.39999800500490212     
  -18.000000000000000        5.5757820349130263E-019  0.40000147645307604     
  -17.750000000000000        3.3940736899420179E-019  0.40000189773421335     
  -17.500000000000000       -5.2804786899420176E-019  0.39999960105879656     
  -17.250000000000000        3.3581496899420179E-019  0.39999941714238918     
  -17.000000000000000       -5.3562586899420177E-019  0.39999975943955923     
  -16.750000000000000       -5.3699986899420180E-019  0.40000028302097307     
  -16.500000000000000       -1.0571600000000000E-019  0.39999931741473571     
  -16.250000000000000       -5.4656486899420178E-019  0.40000123974013629     
  -16.000000000000000       -5.5552086899420179E-019  0.39999992567048404     
  -15.750000000000000        1.6071374759768072E-018  0.40000041817177434     
  -15.500000000000000       -5.5984886899420175E-019  0.39999887507750082     
  -15.250000000000000       -9.9208173798840360E-019  0.40000098900703035     
  -15.000000000000000        3.1272986899420176E-019  0.40000038419345307     
  -14.750000000000000       -1.2160699999999999E-019  0.40000074298721211     
  -14.500000000000000        1.6111694759768071E-018  0.39999912792804593     
  -14.250000000000000       -9.9334073798840354E-019  0.39999920138726019     
  -14.000000000000000       -1.3180600000000000E-019  0.40000012969305748     
  -13.750000000000000       -1.3381399999999999E-019  0.40000010668364283     
  -13.500000000000000       -1.8719094759768069E-018  0.40000023627288245     
  -13.250000000000000        2.9315486899420181E-019  0.40000002490086356     
  -13.000000000000000        2.8689886899420179E-019  0.39999921391334953     
  -12.750000000000000       -5.8703686899420177E-019  0.40000106089459608     
  -12.500000000000000        2.8088286899420179E-019  0.39999913240359558     
  -12.250000000000000        7.1881773798840353E-019  0.40000109205664669     
  -12.000000000000000        1.5781354759768070E-018  0.40000025946191520     
  -11.750000000000000        7.0336973798840354E-019  0.39999919556084074     
  -11.500000000000000       -1.8615300000000000E-019  0.40000077202091949     
  -11.250000000000000        6.5926073798840358E-019  0.40000116694579951     
  -11.000000000000000        6.4070773798840351E-019  0.39999925634216199     
  -10.750000000000000       -1.1092177379884035E-018  0.40000007697425277     
  -10.500000000000000       -2.8470932139652104E-018  0.39999972118949578     
  -10.250000000000000       -1.9822184759768073E-018  0.40000098957669061     
  -10.000000000000000        1.4622364759768070E-018  0.39999905385193002     
  -9.7500000000000000       -2.8478399999999998E-019  0.39999815808960748     
  -9.5000000000000000        5.7683273798840353E-019  0.39999768674195879     
  -9.2500000000000000        1.4400834759768070E-018  0.40000019032402162     
  -9.0000000000000000       -2.0294984759768071E-018  0.40000098991918887     
  -8.7500000000000000        3.1687169519536143E-018  0.39999679355754281     
  -8.5000000000000000       -3.4195699999999999E-019  0.39999665909690851     
  -8.2500000000000000        1.3579514759768071E-018  0.40000204438230641     
  -8.0000000000000000       -4.2568000000000001E-019  0.39999888080099666     
  -7.7500000000000000       -4.6348000000000002E-019  0.40000265154719261     
  -7.5000000000000000       -4.9251100000000000E-019  0.40000144922455916     
  -7.2500000000000000       -5.0088799999999995E-019  0.40000253263915569     
  -7.0000000000000000        1.1681164759768071E-018  0.39999709873710798     
  -6.7500000000000000       -2.3206324759768070E-018  0.40000439809422395     
  -6.5000000000000000        2.8861629519536143E-018  0.40000148627912674     
  -6.2500000000000000       -4.0302409519536142E-018  0.39999909425956798     
  -6.0000000000000000       -4.0233079519536145E-018  0.40000186192845627     
  -5.7500000000000000       -3.9817159519536139E-018  0.39999814423676239     
  -5.5000000000000000       -2.3018125187698492E-017  0.39999591419435399     
  -5.2500000000000000        2.9100259519536142E-018  0.40002373685510145     
  -5.0000000000000000        4.1010230423443372E-017  0.40000752902010389     
  -4.7500000000000000       -6.7645600000000003E-019  0.40001182702759619     
  -4.5000000000000000        1.1007357046251565E-016  0.40001210497411088     
  -4.2500000000000000        4.4305833985006264E-016  0.40000663121163127     
  -4.0000000000000000       -8.8922075970012532E-016  0.40002795133801572     
  -3.7500000000000000       -2.6656699091003757E-015  0.39993956359087168     
  -3.5000000000000000       -1.5779900000000001E-018  0.40000360187242234     
  -3.2500000000000000       -1.1285650246251566E-016  0.40000889888473123     
  -3.0000000000000000       -2.2352689492503132E-016  0.40001080771354225     
  -2.7500000000000000        5.4723753231257827E-017  0.40001564329451544     
  -2.5000000000000000       -5.6405265231257831E-017  0.39999020354461479     
  -2.2500000000000000       -2.8738199999999998E-019  0.40000103430110157     
  -2.0000000000000000       -7.4042800000000003E-019  0.39998452128672080     
  -1.7500000000000000        1.0904622246251565E-016  0.40000960258613993     
  -1.5000000000000000       -3.9509600000000003E-018  0.40001397601879551     
  -1.2500000000000000       -9.1058426846886742E-017  0.39997058117950735     
  -1.0000000000000000       -3.1667253177191803E-016  0.19994234963578972     
 -0.75000000000000000       -3.2148873177191807E-016  0.20011157871981933     
 -0.50000000000000000       -8.6361375627668190E-016  0.20010021669658862     
 -0.25000000000000000       -2.2641511379665218E-015  0.19982161864606418     
   0.0000000000000000       -5.0360816473897611E-015  0.19995848860608412     
  0.25000000000000000       -3.8618815837255322E-015  0.20001473818791382     
  0.50000000000000000       -6.7692006354383608E-016  0.20002034794163137     
  0.75000000000000000       -2.5830370492503129E-016  0.19999789438834181     
   1.0000000000000000       -2.1499842930940240E-016   1.6496880134830860E-005
   1.2500000000000000        3.7543189688081639E-016  -1.3489467411531564E-005
   1.5000000000000000        2.9808971366148821E-017   2.8664849551218730E-006
   1.7500000000000000        2.6701580829594123E-017  -2.9104504612048610E-006
   2.0000000000000000        2.5528236810495940E-017   9.3598136857026004E-007
   2.2500000000000000       -7.5819233870525702E-019  -1.4235425268953328E-007
   2.5000000000000000       -1.6970398246825483E-019  -7.7857509927017898E-009
   2.7500000000000000        4.6449220223909947E-024   6.6774062012670730E-024
   3.0000000000000000        5.0077837820962468E-026   1.0868078691464418E-023
   3.2500000000000000        6.8178849990655921E-026   3.8282053891674023E-024
   3.5000000000000000        6.3411385630820540E-026   7.1895162674758701E-025
   3.7500000000000000       -9.9847598290786853E-026  -2.4145861120001110E-024
   4.0000000000000000        1.9762514063276322E-025  -1.9002170414393728E-023
   4.2500000000000000        3.0412199370002723E-026  -2.4063278730803703E-024
   4.5000000000000000        1.9169669023524758E-026  -1.4710038043077672E-024
   4.7500000000000000        7.8456311888329132E-026  -6.8980600654845546E-024
   5.0000000000000000       -1.2624890544297123E-025   8.1810292333683360E-024
   5.2500000000000000       -5.0012674342405990E-026   3.1638141414232493E-025
   5.5000000000000000        4.9347867546579980E-025   1.6442366868848655E-024
   5.7500000000000000        4.0943786269760721E-025  -1.1400736048574858E-024
   6.0000000000000000        8.0946151087093288E-026   2.0509692808675472E-024
   6.2500000000000000        1.8676076289937643E-026   1.4976561872069704E-024
   6.5000000000000000       -5.2414123883133625E-026   9.9210463568402449E-024
   6.7500000000000000       -1.2873339076112004E-025  -4.0794168894990817E-024
   7.0000000000000000       -1.9284294195190684E-025   1.6388081209211016E-023
   7.2500000000000000        6.5943368492054671E-026  -1.5510893633058980E-023
   7.5000000000000000       -8.2975504823663610E-026  -2.7932986512817882E-024
   7.7500000000000000        7.7823896914625837E-026  -2.3503395320589687E-023
   8.0000000000000000       -2.0165436770064287E-026   9.4622095959790265E-025
   8.2500000000000000        9.0556587159391491E-027   1.0147564854466532E-025
   8.5000000000000000        2.4932498952092930E-026  -2.6940327918668391E-024
   8.7500000000000000       -6.2810533290565412E-026   9.5123053746077929E-024
   9.0000000000000000       -1.4206250309413088E-025   1.3703346227410766E-023
   9.2500000000000000       -6.3611942438866537E-026   1.4877887569740893E-023
   9.5000000000000000        9.3994136571147458E-027  -7.1844188545734290E-024
